Check,CustomFilter,MatchFinder,bt2,bt3,bt4,crc32,crc64,hc3,hc4,none,sha256,Depth,Dict,MemoryLimit,Nice,e,S,U,M,t,K,D,p,X,Z,I,O,r,s,k
1,1,1,0,0,0,0,0,1,0,1,0,533,24576000,2653257728,162,11.53,0.04,10.63,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,825,25755648,711622656,217,15.71,0.03,14.37,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,307,66650112,3958800384,59,7.51,0.03,7.14,31472,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,533,24576000,2653257728,162,20.86,0.05,12.29,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,825,25755648,711622656,217,32.52,0.08,19.05,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,307,66650112,3958800384,59,8.28,0.03,7.58,31476,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,533,24576000,2653257728,162,26.93,0.04,14.4,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,825,25755648,711622656,217,21.26,0.09,16.69,31480,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,307,66650112,3958800384,59,18.37,0.04,9.02,31480,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,533,24576000,2653257728,162,31.91,0.09,14.99,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,825,25755648,711622656,217,22.68,0.23,17.21,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,307,66650112,3958800384,59,8.95,0.03,7.53,31472,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,533,24576000,2653257728,162,8.72,0.06,7.7,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,825,25755648,711622656,217,18.82,0.09,10.66,78128,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,307,66650112,3958800384,59,5.93,0.06,5.56,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,533,24576000,2653257728,162,14.99,0.1,8.52,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,825,25755648,711622656,217,16.81,0.07,10.52,78128,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,307,66650112,3958800384,59,5.43,0.06,5.24,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,533,24576000,2653257728,162,3.71,0.02,3.56,26384,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,825,25755648,711622656,217,5.93,0.06,4.48,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,307,66650112,3958800384,59,9.31,0.02,2.97,26384,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,533,24576000,2653257728,162,6.44,0.03,3.56,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,825,25755648,711622656,217,4.46,0.01,4.36,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,307,66650112,3958800384,59,2.85,0.02,2.69,26388,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,533,24576000,2653257728,162,3.46,0.06,3.04,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,825,25755648,711622656,217,9.45,0.03,4.01,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,307,66650112,3958800384,59,8.03,0.04,2.58,42512,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,533,24576000,2653257728,162,6.64,0.03,3.23,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,825,25755648,711622656,217,5.49,0.03,3.8,42508,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,307,66650112,3958800384,59,2.46,0.02,2.3,42508,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,533,24576000,2653257728,162,5.62,0.06,2.64,89164,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,825,25755648,711622656,217,7.26,0.06,3.2,89160,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,307,66650112,3958800384,59,2.45,0.06,2.0,89160,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,533,24576000,2653257728,162,4.55,0.07,2.54,89164,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,825,25755648,711622656,217,3.12,0.07,2.95,89164,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,307,66650112,3958800384,59,2.36,0.08,1.97,89164,0,0,0,0,0,4096,0,960,0,0,0
