Check,CustomFilter,MatchFinder,bt2,bt3,bt4,crc32,crc64,hc3,hc4,none,sha256,Depth,Dict,MemoryLimit,Nice,e,S,U,M,t,K,D,p,X,Z,I,O,r,s,k
1,1,1,0,0,0,0,0,1,0,1,0,533,24576000,2653257728,162,17.6,0.09,14.5,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,825,25755648,711622656,217,25.83,0.22,20.26,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,307,66650112,3958800384,59,14.67,0.03,9.84,31472,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,533,24576000,2653257728,162,18.52,0.04,14.95,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,825,25755648,711622656,217,37.72,0.14,22.37,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,307,66650112,3958800384,59,16.94,0.08,10.22,31472,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,533,24576000,2653257728,162,16.17,0.14,14.13,31480,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,825,25755648,711622656,217,28.73,0.06,20.81,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,307,66650112,3958800384,59,12.12,0.13,7.38,31480,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,533,24576000,2653257728,162,11.84,0.04,10.59,31476,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,825,25755648,711622656,217,15.02,0.08,13.98,31472,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,307,66650112,3958800384,59,14.81,0.16,7.52,31476,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,533,24576000,2653257728,162,8.14,0.16,7.04,78124,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,825,25755648,711622656,217,18.05,0.1,9.88,78128,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,307,66650112,3958800384,59,12.86,0.08,6.29,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,533,24576000,2653257728,162,7.55,0.07,7.11,78128,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,825,25755648,711622656,217,13.66,0.07,9.82,78128,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,307,66650112,3958800384,59,10.95,0.12,5.86,78124,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,533,24576000,2653257728,162,4.02,0.06,3.47,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,825,25755648,711622656,217,6.37,0.03,4.49,26384,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,307,66650112,3958800384,59,6.65,0.05,2.82,26384,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,533,24576000,2653257728,162,6.92,0.07,3.64,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,825,25755648,711622656,217,7.36,0.07,4.42,26388,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,307,66650112,3958800384,59,3.11,0.03,2.65,26388,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,533,24576000,2653257728,162,3.39,0.04,3.0,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,825,25755648,711622656,217,8.03,0.04,3.9,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,307,66650112,3958800384,59,5.37,0.02,2.47,42512,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,533,24576000,2653257728,162,3.89,0.02,2.98,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,825,25755648,711622656,217,4.18,0.04,3.77,42512,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,307,66650112,3958800384,59,2.51,0.03,2.32,42508,0,0,0,0,0,4096,0,952,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,533,24576000,2653257728,162,2.54,0.07,2.4,89160,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,825,25755648,711622656,217,3.57,0.08,2.96,89160,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,307,66650112,3958800384,59,1.98,0.05,1.84,89164,0,0,0,0,0,4096,0,960,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,533,24576000,2653257728,162,2.97,0.1,2.48,89164,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,825,25755648,711622656,217,3.29,0.11,2.97,89160,0,0,0,0,0,4096,0,944,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,307,66650112,3958800384,59,4.44,0.11,2.04,89160,0,0,0,0,0,4096,0,960,0,0,0
