Check,CustomFilter,MatchFinder,bt2,bt3,bt4,crc32,crc64,hc3,hc4,none,sha256,Depth,Dict,MemoryLimit,Nice,e,S,U,M,t,K,D,p,X,Z,I,O,r,s,k
1,1,1,0,0,0,0,0,1,0,1,0,533,24576000,2653257728,162,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,1,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,825,25755648,711622656,217,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,1,0,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,825,25755648,711622656,217,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,0,1,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,533,24576000,2653257728,162,0.0,0.0,0.0,312,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,1,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,0,1,0,0,1,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,1,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,1,0,0,1,0,0,0,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,312,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,825,25755648,711622656,217,0.0,0.0,0.0,320,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,1,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,825,25755648,711622656,217,0.0,0.0,0.0,312,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,1,0,1,0,0,0,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,533,24576000,2653257728,162,0.0,0.0,0.0,312,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,0,0,0,0,1,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,533,24576000,2653257728,162,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,825,25755648,711622656,217,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
1,1,1,0,0,1,1,0,0,0,0,0,307,66650112,3958800384,59,0.0,0.0,0.0,316,0,0,0,0,0,4096,0,0,0,0,0
