EncodingTarget,ManualThreads,crf,no_asm,no_cabac,no_mbtree,no_scenecut,qp,Threads,aq_strength,b_bias,bframes,crfRatio,ipratio,keyint,qcomp,qpSetting,rc_lookahead,ref,scenecut,e,S,U,M,t,K,D,p,X,Z,I,O,r,s,k,x,e_mad,S_mad,U_mad,M_mad,t_mad,K_mad,D_mad,p_mad,X_mad,Z_mad,I_mad,O_mad,r_mad,s_mad,k_mad,x_mad
1,1,0,1,1,1,1,1,101,1.2,-23,14,24.6000000000001,0.4,922,0.6,42,42,9,31,27.69,0.4,14.22,79756,0,0,0,0,0,4096,0,48,0,0,0,0,4.0599999999999987,0.11000000000000004,0.0099999999999997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,44,1.3,40,23,14.299999999999985,1.3,404,0.8999999999999999,3,100,8,81,108.31,0.5,75.45,46164,0,0,0,0,0,4096,0,39384,0,0,0,0,9.769999999999996,0.030000000000000027,0.0099999999999909051,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14512.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,118,1.6000000000000003,38,15,28.400000000000155,0.1,458,0.9999999999999999,16,199,2,27,57.97,0.42,37.8,91056,0,0,0,0,0,4096,0,7344,0,0,0,0,5.75,0.03999999999999998,0.059999999999995168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,87,0.9999999999999999,24,16,33.00000000000022,0.8999999999999999,635,0,33,102,2,20,15.91,0.25,10.99,73864,0,0,0,0,0,4096,0,80,0,0,0,0,0.69000000000000128,0.030000000000000027,0.019999999999999574,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,101,1.2,-23,14,24.6000000000001,0.4,922,0.6,42,42,9,31,0.0,0.0,0.0,856,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,44,1.3,40,23,14.299999999999985,1.3,404,0.8999999999999999,3,100,8,81,0.0,0.0,0.0,856,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,118,1.6000000000000003,38,15,28.400000000000155,0.1,458,0.9999999999999999,16,199,2,27,0.0,0.0,0.0,856,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,87,0.9999999999999999,24,16,33.00000000000022,0.8999999999999999,635,0,33,102,2,20,0.0,0.0,0.0,856,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
