EncodingTarget,ManualThreads,crf,no_asm,no_cabac,no_mbtree,no_scenecut,qp,Threads,aq_strength,b_bias,bframes,crfRatio,ipratio,keyint,qcomp,qpSetting,rc_lookahead,ref,scenecut,e,S,U,M,t,K,D,p,X,Z,I,O,r,s,k,x,e_mad,S_mad,U_mad,M_mad,t_mad,K_mad,D_mad,p_mad,X_mad,Z_mad,I_mad,O_mad,r_mad,s_mad,k_mad,x_mad
1,1,0,1,1,1,1,1,101,1.2,-23,14,24.6000000000001,0.4,922,0.6,42,42,9,31,24.56,0.23,14.18,79760,0,0,0,0,0,4096,0,64,0,0,0,0,2.6999999999999993,0.020000000000000018,0.019999999999999574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,44,1.3,40,23,14.299999999999985,1.3,404,0.8999999999999999,3,100,8,81,109.11,0.37,75.27,46168,0,0,0,0,0,4096,0,65560,0,0,0,0,7.980000000000004,0.020000000000000018,0.11999999999999034,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11336.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,118,1.6000000000000003,38,15,28.400000000000155,0.1,458,0.9999999999999999,16,199,2,27,52.33,0.31,37.78,91056,0,0,0,0,0,4096,0,14272,0,0,0,0,5.009999999999998,0.020000000000000018,0.0099999999999980105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0
1,1,0,1,1,1,1,1,87,0.9999999999999999,24,16,33.00000000000022,0.8999999999999999,635,0,33,102,2,20,10.2,0.22,10.93,73868,0,0,0,0,0,4096,0,40,0,0,0,0,0.52999999999999936,0.029999999999999999,0.0099999999999997868,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,101,1.2,-23,14,24.6000000000001,0.4,922,0.6,42,42,9,31,0.0,0.0,0.0,860,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,44,1.3,40,23,14.299999999999985,1.3,404,0.8999999999999999,3,100,8,81,0.0,0.0,0.0,860,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,118,1.6000000000000003,38,15,28.400000000000155,0.1,458,0.9999999999999999,16,199,2,27,0.0,0.0,0.0,860,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,0,87,0.9999999999999999,24,16,33.00000000000022,0.8999999999999999,635,0,33,102,2,20,0.01,0.0,0.0,860,0,0,0,0,0,4096,0,0,0,0,0,255,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
